timestamp,PV_Ost,Wind_Ost,PV_Sued,Wind_Sued,PV_Mitte,Wind_Mitte,PV_Main,Wind_Main,PV_Nord,Wind_Nord,power_sum,date
2024-04-01 00:00:00,0.0,149.21669075505187,0.0,0.0,0.0,12.272087897710787,0.0,11.48876313828244,0.0,42.90447321324417,215.88201500428926,2024-04-01
2024-04-01 01:00:00,0.0,164.144457031007,0.0,0.0,0.0,14.494423035697013,0.0,0.0,0.0,53.39887837216566,232.03775843886967,2024-04-01
2024-04-01 02:00:00,0.0,149.21669075505187,0.0,0.0,0.0,8.429925766700173,0.0,20.649061628710935,0.0,93.56757723968751,271.86325539015047,2024-04-01
2024-04-01 03:00:00,0.0,190.14397306246835,0.0,3.5635877077463003,0.0,10.077068280737024,0.0,7.891845398612927,0.0,85.7760535575338,297.4525280070984,2024-04-01
2024-04-01 04:00:00,0.0,177.84937042876012,0.0,8.361822615930722,0.0,6.782783252663322,0.0,24.039193336102763,0.0,38.4175257231323,255.45069535658922,2024-04-01
2024-04-01 05:00:00,0.4167043941145154,177.84937042876012,0.0,24.366445775276404,0.0,14.494423035697013,0.0,5.072938047106139,0.15477591781396285,4.979885386465984,227.33454298523412,2024-04-01
2024-04-01 06:00:00,3.1763907747154905,215.373,0.6549531760471258,129.69222368244056,1.3585223848240073,0.0,0.851894665801418,9.43385115643466,1.0068640370861248,0.0,361.54769987734943,2024-04-01
2024-04-01 07:00:00,5.106031327860701,215.373,4.1273208136206785,78.10778641386794,2.1478452181790217,33.13071025664621,3.0877698024868003,18.2259097235625,1.0071616410027797,0.0,360.3135351972266,2024-04-01
2024-04-01 08:00:00,14.253858856810687,215.373,7.494666297842523,72.53220065966622,3.1516113034686253,73.97200948998328,1.9678465709665829,183.93825824422348,1.7051688903669533,0.0,574.3886203133283,2024-04-01
2024-04-01 09:00:00,15.142926882011315,215.373,9.659526311199782,134.68204750915817,5.378636893720359,100.84919209998144,2.8874535970471276,146.31943184685602,2.325829399266971,9.775126686918284,642.3931712261594,2024-04-01
2024-04-01 10:00:00,27.216906766829695,215.373,8.144207096749483,163.098,11.153445853354878,186.3072550753769,15.66209797634904,184.008,3.8799240932410783,7.865142282343638,822.7079791442449,2024-04-01
2024-04-01 11:00:00,18.1869449737145,215.373,6.938594525160621,163.098,6.311128475832064,189.57539498418015,18.14091379613698,184.008,9.736147700498082,16.807362881818882,828.1754873373413,2024-04-01
2024-04-01 12:00:00,15.38172731555993,215.373,11.157361241800393,163.098,9.123985677141254,196.554,10.018071690844755,184.008,7.935300996307161,78.11554663211251,890.7649935537661,2024-04-01
2024-04-01 13:00:00,20.206529235810404,215.373,14.542521663769012,157.30724264644735,9.922202627550035,196.554,23.427551745414043,184.008,8.798639346721654,85.7760535575338,915.9157408232463,2024-04-01
2024-04-01 14:00:00,12.09827415803791,215.373,11.481173413423793,154.59538187105744,6.7478284655490715,196.554,16.638866977078727,184.008,2.947469473850584,93.56757723968751,894.0115715986849,2024-04-01
2024-04-01 15:00:00,14.699477638514926,215.373,12.180868040276337,163.03618344374357,4.733669534265671,196.554,16.7637869905405,184.008,3.882980197638402,207.13217749820507,1018.3641433431847,2024-04-01
